Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZ000093994,19690127,TMIN,177,"","",G,"",1969
NZ000933090,19690127,TMAX,197,"","",G,"",1969
NZ000933090,19690127,TMIN,149,"","",G,"",1969
NZ000936150,19690127,TMAX,189,"","",G,"",1969
NZ000936150,19690127,TMIN,122,"","",G,"",1969
NZ000937470,19690127,TMIN,139,"","",G,"",1969
NZ000939450,19690127,TMAX,132,"","",G,"",1969
NZ000939450,19690127,TMIN,38,"","",G,"",1969
NZ000939870,19690127,TMAX,144,"","",G,"",1969
NZ000939870,19690127,TMIN,93,"","",G,"",1969
NZM00093781,19690127,TMIN,144,"","",S,"",1969
NZ000093012,19690128,TMAX,233,"","",S,"",1969
NZ000093012,19690128,TMIN,156,"","",S,"",1969
NZ000093292,19690128,TMAX,228,"","",G,"",1969
NZ000093292,19690128,TMIN,104,"","",G,"",1969
NZ000093844,19690128,TMAX,244,"","",G,"",1969
NZ000093844,19690128,TMIN,131,"","",G,"",1969
NZ000093994,19690128,TMAX,239,"","",G,"",1969
NZ000093994,19690128,TMIN,186,"","",G,"",1969
NZ000933090,19690128,TMAX,211,"","",G,"",1969
NZ000933090,19690128,TMIN,144,"","",G,"",1969
NZ000936150,19690128,TMAX,199,"","",G,"",1969
NZ000936150,19690128,TMIN,118,"","",G,"",1969
NZ000937470,19690128,TMIN,111,"","",G,"",1969
NZ000939450,19690128,TMAX,133,"","",G,"",1969
NZ000939450,19690128,TMIN,84,"","",G,"",1969
NZ000939870,19690128,TMAX,166,"","",G,"",1969
NZ000939870,19690128,TMIN,73,"","",G,"",1969
NZM00093781,19690128,TMIN,133,"","",S,"",1969
NZ000093012,19690129,TMAX,228,"","",S,"",1969
NZ000093012,19690129,TMIN,161,"","",S,"",1969
NZ000093292,19690129,TMAX,256,"","",G,"",1969
NZ000093292,19690129,TMIN,151,"","",G,"",1969
NZ000093844,19690129,TMAX,144,"","",G,"",1969
NZ000093844,19690129,TMIN,125,"","",G,"",1969
NZ000093994,19690129,TMAX,243,"","",G,"",1969
NZ000093994,19690129,TMIN,209,"","",G,"",1969
NZ000933090,19690129,TMAX,207,"","",G,"",1969
NZ000933090,19690129,TMIN,144,"","",G,"",1969
NZ000936150,19690129,TMAX,183,"","",G,"",1969
NZ000936150,19690129,TMIN,112,"","",G,"",1969
NZ000937470,19690129,TMIN,77,"","",G,"",1969
NZ000939450,19690129,TMAX,117,"","",G,"",1969
NZ000939450,19690129,TMIN,61,"","",G,"",1969
NZ000939870,19690129,TMAX,174,"","",G,"",1969
NZ000939870,19690129,TMIN,139,"","",G,"",1969
NZM00093781,19690129,TMIN,111,"","",S,"",1969
NZ000093012,19690130,TMAX,211,"","",S,"",1969
NZ000093012,19690130,TMIN,150,"","",S,"",1969
NZ000093292,19690130,TMAX,254,"","",G,"",1969
NZ000093292,19690130,TMIN,162,"","",G,"",1969
NZ000093844,19690130,TMAX,141,"","",G,"",1969
NZ000093844,19690130,TMIN,100,"","",G,"",1969
NZ000093994,19690130,TMAX,244,"","",G,"",1969
NZ000093994,19690130,TMIN,219,"","",G,"",1969
NZ000933090,19690130,TMAX,211,"","",G,"",1969
NZ000933090,19690130,TMIN,138,"","",G,"",1969
NZ000936150,19690130,TMAX,200,"","",G,"",1969
NZ000936150,19690130,TMIN,100,"","",G,"",1969
NZ000937470,19690130,TMIN,105,"","",G,"",1969
NZ000939450,19690130,TMAX,133,"","",G,"",1969
NZ000939450,19690130,TMIN,94,"","",G,"",1969
NZ000939870,19690130,TMAX,201,"","",G,"",1969
NZ000939870,19690130,TMIN,155,"","",G,"",1969
NZM00093781,19690130,TMIN,133,"","",S,"",1969
NZ000093012,19690131,TMAX,217,"","",S,"",1969
NZ000093012,19690131,TMIN,133,"","",S,"",1969
NZ000093292,19690131,TMAX,202,"","",G,"",1969
NZ000093292,19690131,TMIN,104,"","",G,"",1969
NZ000093844,19690131,TMAX,149,"","",G,"",1969
NZ000093844,19690131,TMIN,98,"","",G,"",1969
NZ000093994,19690131,TMAX,233,"","",G,"",1969
NZ000093994,19690131,TMIN,222,"","",G,"",1969
NZ000933090,19690131,TMAX,201,"","",G,"",1969
NZ000933090,19690131,TMIN,95,"","",G,"",1969
NZ000936150,19690131,TMAX,228,"","",G,"",1969
NZ000936150,19690131,TMIN,139,"","",G,"",1969
NZ000937470,19690131,TMIN,100,"","",G,"",1969
NZ000939450,19690131,TMAX,113,"","",G,"",1969
NZ000939450,19690131,TMIN,58,"","",G,"",1969
NZ000939870,19690131,TMAX,202,"","",G,"",1969
NZ000939870,19690131,TMIN,160,"","",G,"",1969
NZM00093781,19690131,TMIN,133,"","",S,"",1969
NZ000093292,19690201,TMAX,224,"","",G,"",1969
NZ000093292,19690201,TMIN,127,"","",G,"",1969
NZ000093844,19690201,TMAX,148,"","",G,"",1969
NZ000093844,19690201,TMIN,89,"","",G,"",1969
NZ000093994,19690201,TMAX,239,"","",G,"",1969
NZ000093994,19690201,TMIN,212,"","",G,"",1969
NZ000933090,19690201,TMAX,203,"","",G,"",1969
NZ000933090,19690201,TMIN,116,"","",G,"",1969
NZ000936150,19690201,TMAX,196,"","",G,"",1969
NZ000936150,19690201,TMIN,129,"","",G,"",1969
NZ000937470,19690201,TMIN,57,"","",G,"",1969
NZ000939450,19690201,TMAX,110,"","",G,"",1969
NZ000939450,19690201,TMIN,62,"","",G,"",1969
NZ000939870,19690201,TMAX,182,"","",G,"",1969
NZ000939870,19690201,TMIN,120,"","",G,"",1969
NZ000093012,19690202,TMAX,211,"","",S,"",1969
NZ000093012,19690202,TMIN,150,"","",S,"",1969
NZ000093292,19690202,TMAX,211,"","",G,"",1969
NZ000093292,19690202,TMIN,151,"","",G,"",1969
NZ000093844,19690202,TMAX,141,"","",G,"",1969
NZ000093844,19690202,TMIN,107,"","",G,"",1969
NZ000093994,19690202,TMAX,234,"","",G,"",1969
NZ000093994,19690202,TMIN,201,"","",G,"",1969
NZ000933090,19690202,TMAX,202,"","",G,"",1969
NZ000933090,19690202,TMIN,111,"","",G,"",1969
NZ000936150,19690202,TMAX,188,"","",G,"",1969
NZ000936150,19690202,TMIN,117,"","",G,"",1969
NZ000937470,19690202,TMIN,68,"","",G,"",1969
NZ000939450,19690202,TMAX,110,"","",G,"",1969
NZ000939450,19690202,TMIN,42,"","",G,"",1969
NZ000939870,19690202,TMAX,162,"","",G,"",1969
NZ000939870,19690202,TMIN,115,"","",G,"",1969
NZM00093781,19690202,TMIN,94,"","",S,"",1969
NZ000093012,19690203,TMIN,139,"","",S,"",1969
NZ000093292,19690203,TMAX,222,"","",G,"",1969
NZ000093292,19690203,TMIN,123,"","",G,"",1969
NZ000093844,19690203,TMAX,157,"","",G,"",1969
NZ000093844,19690203,TMIN,114,"","",G,"",1969
NZ000093994,19690203,TMAX,230,"","",G,"",1969
NZ000093994,19690203,TMIN,207,"","",G,"",1969
NZ000933090,19690203,TMAX,199,"","",G,"",1969
NZ000933090,19690203,TMIN,119,"","",G,"",1969
NZ000936150,19690203,TMAX,182,"","",G,"",1969
NZ000936150,19690203,TMIN,84,"","",G,"",1969
NZ000937470,19690203,TMIN,67,"","",G,"",1969
NZ000939450,19690203,TMAX,102,"","",G,"",1969
NZ000939450,19690203,TMIN,66,"","",G,"",1969
NZ000939870,19690203,TMAX,157,"","",G,"",1969
NZ000939870,19690203,TMIN,92,"","",G,"",1969
NZM00093781,19690203,TMIN,89,"","",S,"",1969
NZ000093012,19690204,TMAX,233,"","",S,"",1969
NZ000093012,19690204,TMIN,161,"","",S,"",1969
NZ000093292,19690204,TMAX,256,"","",G,"",1969
NZ000093292,19690204,TMIN,124,"","",G,"",1969
NZ000093844,19690204,TMAX,163,"","",G,"",1969
NZ000093844,19690204,TMIN,91,"","",G,"",1969
NZ000093994,19690204,TMAX,244,"","",G,"",1969
NZ000093994,19690204,TMIN,219,"","",G,"",1969
NZ000933090,19690204,TMAX,205,"","",G,"",1969
NZ000933090,19690204,TMIN,128,"","",G,"",1969
NZ000936150,19690204,TMAX,184,"","",G,"",1969
NZ000936150,19690204,TMIN,113,"","",G,"",1969
NZ000937470,19690204,TMAX,273,"","",G,"",1969
NZ000937470,19690204,TMIN,115,"","",G,"",1969
NZ000939450,19690204,TMAX,113,"","",G,"",1969
NZ000939450,19690204,TMIN,83,"","",G,"",1969
NZ000939870,19690204,TMAX,162,"","",G,"",1969
NZ000939870,19690204,TMIN,94,"","",G,"",1969
NZM00093781,19690204,TMIN,111,"","",S,"",1969
NZ000093012,19690205,TMAX,228,"","",S,"",1969
NZ000093012,19690205,TMIN,189,"","",S,"",1969
NZ000093292,19690205,TMAX,285,"","",G,"",1969
NZ000093292,19690205,TMIN,181,"","",G,"",1969
NZ000093844,19690205,TMAX,153,"","",G,"",1969
NZ000093844,19690205,TMIN,75,"","",G,"",1969
NZ000093994,19690205,TMAX,248,"","",G,"",1969
NZ000093994,19690205,TMIN,227,"","",G,"",1969
NZ000933090,19690205,TMAX,201,"","",G,"",1969
NZ000933090,19690205,TMIN,167,"","",G,"",1969
NZ000936150,19690205,TMAX,189,"","",G,"",1969
NZ000936150,19690205,TMIN,84,"","",G,"",1969
NZ000937470,19690205,TMAX,223,"","",G,"",1969
NZ000937470,19690205,TMIN,29,"","",G,"",1969
NZ000939450,19690205,TMAX,88,"","",G,"",1969
NZ000939450,19690205,TMIN,17,"","",G,"",1969
NZ000939870,19690205,TMAX,183,"","",G,"",1969
NZ000939870,19690205,TMIN,119,"","",G,"",1969
NZM00093781,19690205,TMIN,106,"","",S,"",1969
NZ000093012,19690206,TMAX,233,"","",S,"",1969
NZ000093012,19690206,TMIN,183,"","",S,"",1969
NZ000093292,19690206,TMAX,207,"","",G,"",1969
NZ000093292,19690206,TMIN,135,"","",G,"",1969
NZ000093844,19690206,TMAX,134,"","",G,"",1969
NZ000093844,19690206,TMIN,61,"","",G,"",1969
NZ000093994,19690206,TMAX,256,"","",G,"",1969
NZ000093994,19690206,TMIN,204,"","",G,"",1969
NZ000933090,19690206,TMAX,211,"","",G,"",1969
NZ000933090,19690206,TMIN,134,"","",G,"",1969
NZ000936150,19690206,TMAX,174,"","",G,"",1969
NZ000936150,19690206,TMIN,67,"","",G,"",1969
NZ000937470,19690206,TMAX,184,"","",G,"",1969
NZ000937470,19690206,TMIN,46,"","",G,"",1969
NZ000939450,19690206,TMAX,85,"","",G,"",1969
NZ000939450,19690206,TMIN,22,"","",G,"",1969
NZ000939870,19690206,TMAX,157,"","",G,"",1969
NZ000939870,19690206,TMIN,105,"","",G,"",1969
NZM00093781,19690206,TMIN,94,"","",S,"",1969
NZ000093012,19690207,TMAX,239,"","",S,"",1969
NZ000093012,19690207,TMIN,144,"","",S,"",1969
NZ000093292,19690207,TMAX,174,"","",G,"",1969
NZ000093292,19690207,TMIN,91,"","",G,"",1969
NZ000093844,19690207,TMAX,131,"","",G,"",1969
NZ000093844,19690207,TMIN,-4,"","",G,"",1969
NZ000093994,19690207,TMAX,261,"","",G,"",1969
NZ000093994,19690207,TMIN,202,"","",G,"",1969
NZ000933090,19690207,TMAX,196,"","",G,"",1969
NZ000933090,19690207,TMIN,104,"","",G,"",1969
NZ000936150,19690207,TMAX,211,"","",G,"",1969
NZ000936150,19690207,TMIN,128,"","",G,"",1969
NZ000937470,19690207,TMAX,184,"","",G,"",1969
NZ000937470,19690207,TMIN,49,"","",G,"",1969
NZ000939450,19690207,TMAX,104,"","",G,"",1969
NZ000939450,19690207,TMIN,44,"","",G,"",1969
NZ000939870,19690207,TMAX,146,"","",G,"",1969
NZ000939870,19690207,TMIN,73,"","",G,"",1969
NZM00093781,19690207,TMIN,106,"","",S,"",1969
NZ000093012,19690208,TMIN,144,"","",S,"",1969
NZ000093292,19690208,TMAX,187,"","",G,"",1969
NZ000093292,19690208,TMIN,91,"","",G,"",1969
NZ000093844,19690208,TMAX,190,"","",G,"",1969
NZ000093844,19690208,TMIN,91,"","",G,"",1969
NZ000093994,19690208,TMAX,240,"","",G,"",1969
NZ000093994,19690208,TMIN,191,"","",G,"",1969
NZ000933090,19690208,TMAX,184,"","",G,"",1969
NZ000933090,19690208,TMIN,103,"","",G,"",1969
NZ000936150,19690208,TMAX,156,"","",G,"",1969
NZ000936150,19690208,TMIN,111,"","",G,"",1969
NZ000937470,19690208,TMAX,226,"","",G,"",1969
NZ000937470,19690208,TMIN,93,"","",G,"",1969
NZ000939450,19690208,TMAX,103,"","",G,"",1969
NZ000939450,19690208,TMIN,63,"","",G,"",1969
NZ000939870,19690208,TMAX,143,"","",G,"",1969
NZ000939870,19690208,TMIN,50,"","",G,"",1969
NZM00093781,19690208,TMIN,89,"","",S,"",1969
NZ000093012,19690209,TMAX,222,"","",S,"",1969
NZ000093012,19690209,TMIN,161,"","",S,"",1969
NZ000093292,19690209,TMAX,238,"","",G,"",1969
NZ000093292,19690209,TMIN,72,"","",G,"",1969
NZ000093844,19690209,TMAX,178,"","",G,"",1969
NZ000093844,19690209,TMIN,101,"","",G,"",1969
NZ000093994,19690209,TMAX,238,"","",G,"",1969
NZ000093994,19690209,TMIN,189,"","",G,"",1969
NZ000933090,19690209,TMAX,206,"","",G,"",1969
NZ000933090,19690209,TMIN,121,"","",G,"",1969
NZ000936150,19690209,TMAX,187,"","",G,"",1969
NZ000936150,19690209,TMIN,138,"","",G,"",1969
NZ000937470,19690209,TMAX,199,"","",G,"",1969
NZ000937470,19690209,TMIN,46,"","",G,"",1969
NZ000939450,19690209,TMAX,109,"","",G,"",1969
NZ000939450,19690209,TMIN,56,"","",G,"",1969
NZ000939870,19690209,TMAX,173,"","",G,"",1969
NZ000939870,19690209,TMIN,130,"","",G,"",1969
NZM00093781,19690209,TMIN,117,"","",S,"",1969
NZ000093012,19690210,TMAX,217,"","",S,"",1969
NZ000093012,19690210,TMIN,161,"","",S,"",1969
NZ000093292,19690210,TMAX,234,"","",G,"",1969
NZ000093292,19690210,TMIN,99,"","",G,"",1969
NZ000093844,19690210,TMAX,148,"","",G,"",1969
NZ000093844,19690210,TMIN,98,"","",G,"",1969
NZ000093994,19690210,TMAX,250,"","",G,"",1969
NZ000093994,19690210,TMIN,201,"","",G,"",1969
NZ000933090,19690210,TMAX,228,"","",G,"",1969
NZ000933090,19690210,TMIN,143,"","",G,"",1969
NZ000936150,19690210,TMAX,223,"","",G,"",1969
NZ000936150,19690210,TMIN,134,"","",G,"",1969
NZ000937470,19690210,TMAX,249,"","",G,"",1969
NZ000937470,19690210,TMIN,94,"","",G,"",1969
NZ000939450,19690210,TMAX,113,"","",G,"",1969
NZ000939450,19690210,TMIN,63,"","",G,"",1969
NZ000939870,19690210,TMAX,181,"","",G,"",1969
NZ000939870,19690210,TMIN,144,"","",G,"",1969
NZM00093781,19690210,TMIN,133,"","",S,"",1969
NZ000093012,19690211,TMAX,228,"","",S,"",1969
NZ000093012,19690211,TMIN,172,"","",S,"",1969
NZ000093292,19690211,TMAX,222,"","",G,"",1969
NZ000093292,19690211,TMIN,164,"","",G,"",1969
NZ000093844,19690211,TMAX,171,"","",G,"",1969
NZ000093844,19690211,TMIN,31,"","",G,"",1969
NZ000093994,19690211,TMAX,234,"","",G,"",1969
NZ000093994,19690211,TMIN,202,"","",G,"",1969
NZ000933090,19690211,TMAX,246,"","",G,"",1969
NZ000933090,19690211,TMIN,146,"","",G,"",1969
NZ000936150,19690211,TMAX,236,"","",G,"",1969
NZ000936150,19690211,TMIN,93,"","",G,"",1969
NZ000937470,19690211,TMAX,217,"","",G,"",1969
NZ000937470,19690211,TMIN,105,"","",G,"",1969
NZ000939450,19690211,TMAX,117,"","",G,"",1969
NZ000939450,19690211,TMIN,81,"","",G,"",1969
NZ000939870,19690211,TMAX,159,"","",G,"",1969
NZ000939870,19690211,TMIN,83,"","",G,"",1969
NZM00093781,19690211,TMIN,139,"","",S,"",1969
NZ000093012,19690212,TMAX,211,"","",S,"",1969
NZ000093012,19690212,TMIN,167,"","",S,"",1969
NZ000093292,19690212,TMAX,210,"","",G,"",1969
NZ000093292,19690212,TMIN,151,"","",G,"",1969
NZ000093844,19690212,TMAX,194,"","",G,"",1969
NZ000093844,19690212,TMIN,44,"","",G,"",1969
NZ000093994,19690212,TMAX,250,"","",G,"",1969
NZ000093994,19690212,TMIN,207,"","",G,"",1969
NZ000933090,19690212,TMAX,220,"","",G,"",1969
NZ000933090,19690212,TMIN,126,"","",G,"",1969
NZ000936150,19690212,TMAX,229,"","",G,"",1969
NZ000936150,19690212,TMIN,87,"","",G,"",1969
NZ000937470,19690212,TMAX,233,"","",G,"",1969
NZ000937470,19690212,TMIN,51,"","",G,"",1969
NZ000939450,19690212,TMAX,113,"","",G,"",1969
NZ000939450,19690212,TMIN,82,"","",G,"",1969
NZ000939870,19690212,TMAX,154,"","",G,"",1969
NZ000939870,19690212,TMIN,116,"","",G,"",1969
NZM00093781,19690212,TMIN,83,"","",S,"",1969
NZ000093012,19690213,TMAX,211,"","",S,"",1969
NZ000093012,19690213,TMIN,172,"","",S,"",1969
NZ000093292,19690213,TMAX,193,"","",G,"",1969
NZ000093292,19690213,TMIN,144,"","",G,"",1969
NZ000093844,19690213,TMAX,178,"","",G,"",1969
NZ000093844,19690213,TMIN,81,"","",G,"",1969
NZ000093994,19690213,TMAX,262,"","",G,"",1969
NZ000093994,19690213,TMIN,217,"","",G,"",1969
NZ000933090,19690213,TMAX,256,"","",G,"",1969
NZ000933090,19690213,TMIN,102,"","",G,"",1969
NZ000936150,19690213,TMAX,206,"","",G,"",1969
NZ000936150,19690213,TMIN,126,"","",G,"",1969
NZ000937470,19690213,TMAX,268,"","",G,"",1969
NZ000937470,19690213,TMIN,59,"","",G,"",1969
NZ000939450,19690213,TMAX,121,"","",G,"",1969
NZ000939450,19690213,TMIN,74,"","",G,"",1969
NZ000939870,19690213,TMAX,157,"","",G,"",1969
NZ000939870,19690213,TMIN,108,"","",G,"",1969
NZM00093781,19690213,TMIN,94,"","",S,"",1969
NZ000093012,19690214,TMAX,189,"","",S,"",1969
NZ000093012,19690214,TMIN,167,"","",S,"",1969
NZ000093292,19690214,TMAX,197,"","",G,"",1969
NZ000093292,19690214,TMIN,147,"","",G,"",1969
NZ000093844,19690214,TMAX,199,"","",G,"",1969
NZ000093844,19690214,TMIN,84,"","",G,"",1969
NZ000093994,19690214,TMAX,247,"","",G,"",1969
NZ000093994,19690214,TMIN,217,"","",G,"",1969
NZ000933090,19690214,TMAX,227,"","",G,"",1969
NZ000933090,19690214,TMIN,131,"","",G,"",1969
NZ000936150,19690214,TMAX,206,"","",G,"",1969
NZ000936150,19690214,TMIN,133,"","",G,"",1969
NZ000937470,19690214,TMAX,271,"","",G,"",1969
NZ000937470,19690214,TMIN,68,"","",G,"",1969
NZ000939450,19690214,TMAX,146,"","",G,"",1969
NZ000939450,19690214,TMIN,79,"","",G,"",1969
NZ000939870,19690214,TMAX,154,"","",G,"",1969
NZ000939870,19690214,TMIN,98,"","",G,"",1969
NZM00093781,19690214,TMIN,117,"","",S,"",1969
NZ000093012,19690215,TMIN,167,"","",S,"",1969
NZ000093292,19690215,TMAX,196,"","",G,"",1969
NZ000093292,19690215,TMIN,156,"","",G,"",1969
NZ000093844,19690215,TMAX,211,"","",G,"",1969
NZ000093844,19690215,TMIN,112,"","",G,"",1969
NZ000093994,19690215,TMAX,239,"","",G,"",1969
NZ000093994,19690215,TMIN,211,"","",G,"",1969
NZ000933090,19690215,TMAX,223,"","",G,"",1969
NZ000933090,19690215,TMIN,134,"","",G,"",1969
NZ000936150,19690215,TMAX,206,"","",G,"",1969
NZ000936150,19690215,TMIN,146,"","",G,"",1969
NZ000937470,19690215,TMAX,267,"","",G,"",1969
NZ000937470,19690215,TMIN,113,"","",G,"",1969
NZ000939450,19690215,TMAX,127,"","",G,"",1969
NZ000939450,19690215,TMIN,82,"","",G,"",1969
NZ000939870,19690215,TMAX,163,"","",G,"",1969
NZ000939870,19690215,TMIN,118,"","",G,"",1969
NZM00093781,19690215,TMIN,150,"","",S,"",1969
NZ000093012,19690216,TMAX,211,"","",S,"",1969
NZ000093012,19690216,TMIN,183,"","",S,"",1969
NZ000093292,19690216,TMAX,209,"","",G,"",1969
NZ000093292,19690216,TMIN,157,"","",G,"",1969
NZ000093844,19690216,TMAX,173,"","",G,"",1969
NZ000093844,19690216,TMIN,116,"","",G,"",1969
NZ000093994,19690216,TMAX,249,"","",G,"",1969
NZ000093994,19690216,TMIN,214,"","",G,"",1969
NZ000933090,19690216,TMAX,183,"","",G,"",1969
NZ000933090,19690216,TMIN,167,"","",G,"",1969
NZ000936150,19690216,TMAX,211,"","",G,"",1969
NZ000936150,19690216,TMIN,157,"","",G,"",1969
NZ000937470,19690216,TMAX,249,"","",G,"",1969
NZ000937470,19690216,TMIN,127,"","",G,"",1969
NZ000939450,19690216,TMAX,110,"","",G,"",1969
NZ000939450,19690216,TMIN,89,"","",G,"",1969
NZ000939870,19690216,TMAX,170,"","",G,"",1969
NZ000939870,19690216,TMIN,137,"","",G,"",1969
NZM00093781,19690216,TMIN,150,"","",S,"",1969
NZ000093012,19690217,TMAX,222,"","",S,"",1969
NZ000093012,19690217,TMIN,183,"","",S,"",1969
NZ000093292,19690217,TMAX,234,"","",G,"",1969
NZ000093292,19690217,TMIN,134,"","",G,"",1969
NZ000093844,19690217,TMAX,177,"","",G,"",1969
NZ000093844,19690217,TMIN,76,"","",G,"",1969
NZ000093994,19690217,TMAX,240,"","",G,"",1969
NZ000093994,19690217,TMIN,228,"","",G,"",1969
NZ000933090,19690217,TMAX,200,"","",G,"",1969
NZ000933090,19690217,TMIN,154,"","",G,"",1969
NZ000936150,19690217,TMAX,189,"","",G,"",1969
NZ000936150,19690217,TMIN,56,"","",G,"",1969
NZ000937470,19690217,TMAX,239,"","",G,"",1969
NZ000937470,19690217,TMIN,45,"","",G,"",1969
NZ000939450,19690217,TMAX,119,"","",G,"",1969
NZ000939450,19690217,TMIN,56,"","",G,"",1969
NZ000939870,19690217,TMAX,174,"","",G,"",1969
NZ000939870,19690217,TMIN,147,"","",G,"",1969
NZM00093781,19690217,TMIN,100,"","",S,"",1969
NZ000093012,19690218,TMAX,200,"","",S,"",1969
NZ000093012,19690218,TMIN,111,"","",S,"",1969
NZ000093292,19690218,TMAX,256,"","",G,"",1969
NZ000093292,19690218,TMIN,101,"","",G,"",1969
NZ000093844,19690218,TMAX,133,"","",G,"",1969
NZ000093844,19690218,TMIN,58,"","",G,"",1969
NZ000093994,19690218,TMAX,241,"","",G,"",1969
NZ000093994,19690218,TMIN,206,"","",G,"",1969
NZ000933090,19690218,TMAX,207,"","",G,"",1969
NZ000933090,19690218,TMIN,82,"","",G,"",1969
NZ000936150,19690218,TMAX,162,"","",G,"",1969
NZ000936150,19690218,TMIN,67,"","",G,"",1969
NZ000937470,19690218,TMAX,157,"","",G,"",1969
NZ000937470,19690218,TMIN,-10,"","",G,"",1969
NZ000939450,19690218,TMAX,109,"","",G,"",1969
NZ000939450,19690218,TMIN,56,"","",G,"",1969
NZ000939870,19690218,TMAX,187,"","",G,"",1969
NZ000939870,19690218,TMIN,91,"","",G,"",1969
NZM00093781,19690218,TMAX,250,"","",S,"",1969
NZM00093781,19690218,TMIN,83,"","",S,"",1969
NZ000093012,19690219,TMAX,189,"","",S,"",1969
NZ000093012,19690219,TMIN,117,"","",S,"",1969
NZ000093292,19690219,TMAX,182,"","",G,"",1969
NZ000093292,19690219,TMIN,107,"","",G,"",1969
NZ000093844,19690219,TMAX,172,"","",G,"",1969
NZ000093844,19690219,TMIN,84,"","",G,"",1969
NZ000093994,19690219,TMAX,234,"","",G,"",1969
NZ000093994,19690219,TMIN,186,"","",G,"",1969
NZ000933090,19690219,TMAX,193,"","",G,"",1969
NZ000933090,19690219,TMIN,90,"","",G,"",1969
NZ000936150,19690219,TMAX,188,"","",G,"",1969
NZ000936150,19690219,TMIN,89,"","",G,"",1969
NZ000937470,19690219,TMAX,247,"","",G,"",1969
NZ000937470,19690219,TMIN,44,"","",G,"",1969
NZ000939450,19690219,TMAX,128,"","",G,"",1969
NZ000939450,19690219,TMIN,91,"","",G,"",1969
NZ000939870,19690219,TMAX,150,"","",G,"",1969
NZ000939870,19690219,TMIN,90,"","",G,"",1969
NZM00093781,19690219,TMIN,56,"","",S,"",1969
NZ000093012,19690220,TMAX,200,"","",S,"",1969
NZ000093012,19690220,TMIN,128,"","",S,"",1969
NZ000093292,19690220,TMAX,190,"","",G,"",1969
NZ000093292,19690220,TMIN,132,"","",G,"",1969
NZ000093844,19690220,TMAX,186,"","",G,"",1969
NZ000093844,19690220,TMIN,34,"","",G,"",1969
NZ000093994,19690220,TMAX,223,"","",G,"",1969
NZ000093994,19690220,TMIN,179,"","",G,"",1969
NZ000933090,19690220,TMAX,211,"","",G,"",1969
NZ000933090,19690220,TMIN,121,"","",G,"",1969
NZ000936150,19690220,TMAX,189,"","",G,"",1969
NZ000936150,19690220,TMIN,111,"","",G,"",1969
NZ000937470,19690220,TMAX,273,"","",G,"",1969
NZ000937470,19690220,TMIN,61,"","",G,"",1969
NZ000939450,19690220,TMAX,131,"","",G,"",1969
NZ000939450,19690220,TMIN,87,"","",G,"",1969
NZ000939870,19690220,TMAX,145,"","",G,"",1969
NZ000939870,19690220,TMIN,139,"","",G,"",1969
NZM00093781,19690220,TMIN,100,"","",S,"",1969
NZ000093012,19690221,TMIN,139,"","",S,"",1969
NZ000093292,19690221,TMAX,208,"","",G,"",1969
NZ000093292,19690221,TMIN,150,"","",G,"",1969
NZ000093844,19690221,TMAX,188,"","",G,"",1969
NZ000093844,19690221,TMIN,51,"","",G,"",1969
NZ000093994,19690221,TMAX,229,"","",G,"",1969
NZ000093994,19690221,TMIN,166,"","",G,"",1969
NZ000933090,19690221,TMAX,238,"","",G,"",1969
NZ000933090,19690221,TMIN,133,"","",G,"",1969
NZ000936150,19690221,TMAX,190,"","",G,"",1969
NZ000936150,19690221,TMIN,94,"","",G,"",1969
NZ000937470,19690221,TMAX,306,"","",G,"",1969
NZ000937470,19690221,TMIN,65,"","",G,"",1969
NZ000939450,19690221,TMAX,113,"","",G,"",1969
NZ000939450,19690221,TMIN,66,"","",G,"",1969
NZ000939870,19690221,TMAX,160,"","",G,"",1969
NZ000939870,19690221,TMIN,134,"","",G,"",1969
NZM00093781,19690221,TMIN,133,"","",S,"",1969
NZ000093012,19690222,TMIN,144,"","",S,"",1969
NZ000093292,19690222,TMAX,201,"","",G,"",1969
NZ000093292,19690222,TMIN,153,"","",G,"",1969
NZ000093844,19690222,TMAX,237,"","",G,"",1969
NZ000093844,19690222,TMIN,100,"","",G,"",1969
NZ000093994,19690222,TMAX,222,"","",G,"",1969
NZ000093994,19690222,TMIN,182,"","",G,"",1969
NZ000933090,19690222,TMAX,256,"","",G,"",1969
NZ000933090,19690222,TMIN,133,"","",G,"",1969
NZ000936150,19690222,TMAX,194,"","",G,"",1969
NZ000936150,19690222,TMIN,99,"","",G,"",1969
NZ000937470,19690222,TMAX,271,"","",G,"",1969
