Station_ID,DATE,Element,VALUE,Measurement_Flag,Quality_Flag,Source_Flag,Observation_Time,Year
NZM00093929,20220324,TMIN,92,"","",S,"",2022
NZ000093292,20220325,TMAX,200,"","",S,"",2022
NZ000093292,20220325,TMIN,156,"","",S,"",2022
NZ000093417,20220325,TMIN,129,"","",S,"",2022
NZ000093844,20220325,TMAX,204,"","",S,"",2022
NZ000093844,20220325,TMIN,57,"","",S,"",2022
NZ000093994,20220325,TMAX,260,"","",S,"",2022
NZ000093994,20220325,TMIN,209,"","",S,"",2022
NZ000933090,20220325,TMAX,195,"","",S,"",2022
NZ000933090,20220325,TMIN,134,"","",S,"",2022
NZ000936150,20220325,TMAX,182,"","",S,"",2022
NZ000936150,20220325,TMIN,52,"","",S,"",2022
NZ000939450,20220325,TMAX,113,"","",S,"",2022
NZ000939450,20220325,TMIN,84,"","",S,"",2022
NZM00093110,20220325,TMIN,168,"","",S,"",2022
NZM00093439,20220325,TMIN,141,"","",S,"",2022
NZM00093678,20220325,TMIN,114,"","",S,"",2022
NZM00093781,20220325,TMAX,182,"","",S,"",2022
NZM00093781,20220325,TMIN,52,"","",S,"",2022
NZM00093929,20220325,TMAX,138,"","",S,"",2022
NZM00093929,20220325,TMIN,92,"","",S,"",2022
NZ000093292,20220326,TMAX,181,"","",S,"",2022
NZ000093292,20220326,TMIN,154,"","",S,"",2022
NZ000093417,20220326,TMAX,195,"","",S,"",2022
NZ000093417,20220326,TMIN,129,"","",S,"",2022
NZ000093844,20220326,TMAX,184,"","",S,"",2022
NZ000093844,20220326,TMIN,122,"","",S,"",2022
NZ000093994,20220326,TMAX,262,"","",S,"",2022
NZ000093994,20220326,TMIN,179,"","",S,"",2022
NZ000933090,20220326,TMAX,205,"","",S,"",2022
NZ000933090,20220326,TMIN,134,"","",S,"",2022
NZ000936150,20220326,TMAX,208,"","",S,"",2022
NZ000936150,20220326,TMIN,52,"","",S,"",2022
NZ000939450,20220326,TMAX,115,"","",S,"",2022
NZ000939450,20220326,TMIN,89,"","",S,"",2022
NZM00093110,20220326,TMAX,222,"","",S,"",2022
NZM00093110,20220326,TMIN,139,"","",S,"",2022
NZM00093439,20220326,TMAX,177,"","",S,"",2022
NZM00093439,20220326,TMIN,142,"","",S,"",2022
NZM00093678,20220326,TMAX,184,"","",S,"",2022
NZM00093678,20220326,TMIN,114,"","",S,"",2022
NZM00093781,20220326,TMAX,208,"","",S,"",2022
NZM00093781,20220326,TMIN,52,"","",S,"",2022
NZM00093929,20220326,TMAX,121,"","",S,"",2022
NZM00093929,20220326,TMIN,95,"","",S,"",2022
NZ000093292,20220327,TMAX,179,"","",S,"",2022
NZ000093292,20220327,TMIN,149,"","",S,"",2022
NZ000093417,20220327,TMAX,195,"","",S,"",2022
NZ000093417,20220327,TMIN,135,"","",S,"",2022
NZ000093844,20220327,TMAX,202,"","",S,"",2022
NZ000093844,20220327,TMIN,73,"","",S,"",2022
NZ000093994,20220327,TMAX,267,"","",S,"",2022
NZ000093994,20220327,TMIN,179,"","",S,"",2022
NZ000933090,20220327,TMAX,206,"","",S,"",2022
NZ000933090,20220327,TMIN,130,"","",S,"",2022
NZ000936150,20220327,TMAX,202,"","",S,"",2022
NZ000936150,20220327,TMIN,107,"","",S,"",2022
NZ000939450,20220327,TMIN,92,"","",S,"",2022
NZM00093110,20220327,TMAX,229,"","",S,"",2022
NZM00093110,20220327,TMIN,139,"","",S,"",2022
NZM00093439,20220327,TMAX,175,"","",S,"",2022
NZM00093439,20220327,TMIN,133,"","",S,"",2022
NZM00093678,20220327,TMAX,167,"","",S,"",2022
NZM00093678,20220327,TMIN,125,"","",S,"",2022
NZM00093781,20220327,TMAX,202,"","",S,"",2022
NZM00093781,20220327,TMIN,107,"","",S,"",2022
NZM00093929,20220327,TMIN,95,"","",S,"",2022
NZ000093292,20220328,TMIN,149,"","",S,"",2022
NZ000093417,20220328,TMAX,201,"","",S,"",2022
NZ000093417,20220328,TMIN,75,"","",S,"",2022
NZ000093844,20220328,TMAX,199,"","",S,"",2022
NZ000093844,20220328,TMIN,73,"","",S,"",2022
NZ000093994,20220328,TMAX,262,"","",S,"",2022
NZ000093994,20220328,TMIN,167,"","",S,"",2022
NZ000933090,20220328,TMAX,213,"","",S,"",2022
NZ000933090,20220328,TMIN,130,"","",S,"",2022
NZ000936150,20220328,TMAX,174,"","",S,"",2022
NZ000936150,20220328,TMIN,93,"","",S,"",2022
NZ000939450,20220328,TMAX,127,"","",S,"",2022
NZ000939450,20220328,TMIN,92,"","",S,"",2022
NZM00093110,20220328,TMAX,230,"","",S,"",2022
NZM00093110,20220328,TMIN,131,"","",S,"",2022
NZM00093439,20220328,TMAX,177,"","",S,"",2022
NZM00093439,20220328,TMIN,124,"","",S,"",2022
NZM00093678,20220328,TMIN,103,"","",S,"",2022
NZM00093781,20220328,TMAX,174,"","",S,"",2022
NZM00093781,20220328,TMIN,93,"","",S,"",2022
NZM00093929,20220328,TMAX,135,"","",S,"",2022
NZM00093929,20220328,TMIN,101,"","",S,"",2022
NZ000093292,20220329,TMAX,207,"","",S,"",2022
NZ000093292,20220329,TMIN,161,"","",S,"",2022
NZ000093417,20220329,TMAX,221,"","",S,"",2022
NZ000093417,20220329,TMIN,75,"","",S,"",2022
NZ000093844,20220329,TMAX,214,"","",S,"",2022
NZ000093844,20220329,TMIN,72,"","",S,"",2022
NZ000093994,20220329,TMAX,259,"","",S,"",2022
NZ000093994,20220329,TMIN,167,"","",S,"",2022
NZ000933090,20220329,TMAX,235,"","",S,"",2022
NZ000933090,20220329,TMIN,139,"","",S,"",2022
NZ000936150,20220329,TMAX,196,"","",S,"",2022
NZ000936150,20220329,TMIN,93,"","",S,"",2022
NZ000939450,20220329,TMAX,120,"","",S,"",2022
NZ000939450,20220329,TMIN,78,"","",S,"",2022
NZM00093110,20220329,TMAX,236,"","",S,"",2022
NZM00093110,20220329,TMIN,131,"","",S,"",2022
NZM00093439,20220329,TMAX,170,"","",S,"",2022
NZM00093439,20220329,TMIN,124,"","",S,"",2022
NZM00093678,20220329,TMAX,179,"","",S,"",2022
NZM00093678,20220329,TMIN,103,"","",S,"",2022
NZM00093781,20220329,TMAX,196,"","",S,"",2022
NZM00093781,20220329,TMIN,93,"","",S,"",2022
NZM00093929,20220329,TMAX,128,"","",S,"",2022
NZM00093929,20220329,TMIN,92,"","",S,"",2022
NZ000093292,20220330,TMAX,197,"","",S,"",2022
NZ000093292,20220330,TMIN,164,"","",S,"",2022
NZ000093417,20220330,TMAX,200,"","",S,"",2022
NZ000093417,20220330,TMIN,91,"","",S,"",2022
NZ000093844,20220330,TMAX,226,"","",S,"",2022
NZ000093844,20220330,TMIN,72,"","",S,"",2022
NZ000093994,20220330,TMIN,179,"","",S,"",2022
NZ000933090,20220330,TMAX,241,"","",S,"",2022
NZ000933090,20220330,TMIN,135,"","",S,"",2022
NZ000936150,20220330,TMAX,177,"","",S,"",2022
NZ000936150,20220330,TMIN,125,"","",S,"",2022
NZ000939450,20220330,TMIN,78,"","",S,"",2022
NZM00093110,20220330,TMAX,262,"","",S,"",2022
NZM00093110,20220330,TMIN,144,"","",S,"",2022
NZM00093439,20220330,TMAX,169,"","",S,"",2022
NZM00093439,20220330,TMIN,137,"","",S,"",2022
NZM00093678,20220330,TMIN,130,"","",S,"",2022
NZM00093781,20220330,TMAX,177,"","",S,"",2022
NZM00093781,20220330,TMIN,125,"","",S,"",2022
NZM00093929,20220330,TMAX,135,"","",S,"",2022
NZM00093929,20220330,TMIN,87,"","",S,"",2022
NZ000093292,20220331,TMAX,205,"","",S,"",2022
NZ000093292,20220331,TMIN,130,"","",S,"",2022
NZ000093417,20220331,TMAX,205,"","",S,"",2022
NZ000093417,20220331,TMIN,91,"","",S,"",2022
NZ000093844,20220331,TMAX,198,"","",S,"",2022
NZ000093844,20220331,TMIN,83,"","",S,"",2022
NZ000093994,20220331,TMAX,269,"","",S,"",2022
NZ000093994,20220331,TMIN,184,"","",S,"",2022
NZ000933090,20220331,TMAX,217,"","",S,"",2022
NZ000933090,20220331,TMIN,135,"","",S,"",2022
NZ000936150,20220331,TMAX,198,"","",S,"",2022
NZ000936150,20220331,TMIN,115,"","",S,"",2022
NZ000939450,20220331,TMAX,120,"","",S,"",2022
NZ000939450,20220331,TMIN,49,"","",S,"",2022
NZM00093110,20220331,TMAX,238,"","",S,"",2022
NZM00093110,20220331,TMIN,144,"","",S,"",2022
NZM00093439,20220331,TMAX,229,"","",S,"",2022
NZM00093439,20220331,TMIN,137,"","",S,"",2022
NZM00093678,20220331,TMAX,196,"","",S,"",2022
NZM00093678,20220331,TMIN,129,"","",S,"",2022
NZM00093781,20220331,TMAX,198,"","",S,"",2022
NZM00093781,20220331,TMIN,115,"","",S,"",2022
NZM00093929,20220331,TMAX,130,"","",S,"",2022
NZM00093929,20220331,TMIN,55,"","",S,"",2022
NZ000093292,20220401,TMIN,130,"","",S,"",2022
NZ000093417,20220401,TMAX,198,"","",S,"",2022
NZ000093417,20220401,TMIN,88,"","",S,"",2022
NZ000093844,20220401,TMAX,156,"","",S,"",2022
NZ000093844,20220401,TMIN,15,"","",S,"",2022
NZ000093994,20220401,TMAX,268,"","",S,"",2022
NZ000093994,20220401,TMIN,180,"","",S,"",2022
NZ000933090,20220401,TMAX,225,"","",S,"",2022
NZ000933090,20220401,TMIN,137,"","",S,"",2022
NZ000936150,20220401,TMIN,69,"","",S,"",2022
NZ000939450,20220401,TMAX,96,"","",S,"",2022
NZ000939450,20220401,TMIN,49,"","",S,"",2022
NZM00093110,20220401,TMIN,142,"","",S,"",2022
NZM00093439,20220401,TMIN,135,"","",S,"",2022
NZM00093678,20220401,TMIN,106,"","",S,"",2022
NZM00093781,20220401,TMIN,69,"","",S,"",2022
NZM00093929,20220401,TMIN,55,"","",S,"",2022
NZ000093292,20220402,TMAX,225,"","",S,"",2022
NZ000093417,20220402,TMAX,209,"","",S,"",2022
NZ000093417,20220402,TMIN,88,"","",S,"",2022
NZ000093844,20220402,TMAX,168,"","",S,"",2022
NZ000093844,20220402,TMIN,15,"","",S,"",2022
NZ000093994,20220402,TMAX,264,"","",S,"",2022
NZ000093994,20220402,TMIN,180,"","",S,"",2022
NZ000933090,20220402,TMAX,223,"","",S,"",2022
NZ000936150,20220402,TMAX,202,"","",S,"",2022
NZ000936150,20220402,TMIN,69,"","",S,"",2022
NZM00093110,20220402,TMAX,259,"","",S,"",2022
NZM00093110,20220402,TMIN,142,"","",S,"",2022
NZM00093439,20220402,TMAX,215,"","",S,"",2022
NZM00093439,20220402,TMIN,135,"","",S,"",2022
NZM00093678,20220402,TMAX,189,"","",S,"",2022
NZM00093678,20220402,TMIN,106,"","",S,"",2022
NZM00093781,20220402,TMAX,202,"","",S,"",2022
NZM00093781,20220402,TMIN,69,"","",S,"",2022
NZM00093929,20220402,TMAX,119,"","",S,"",2022
NZ000093292,20220403,TMAX,234,"","",S,"",2022
NZ000093417,20220403,TMAX,217,"","",S,"",2022
NZ000093417,20220403,TMIN,98,"","",S,"",2022
NZ000093844,20220403,TMAX,169,"","",S,"",2022
NZ000093994,20220403,TMAX,252,"","",S,"",2022
NZ000093994,20220403,TMIN,190,"","",S,"",2022
NZ000933090,20220403,TMAX,220,"","",S,"",2022
NZ000936150,20220403,TMAX,196,"","",S,"",2022
NZ000936150,20220403,TMIN,133,"","",S,"",2022
NZ000939450,20220403,TMAX,103,"","",S,"",2022
NZ000939450,20220403,TMIN,65,"","",S,"",2022
NZM00093110,20220403,TMAX,238,"","",S,"",2022
NZM00093439,20220403,TMAX,217,"","",S,"",2022
NZM00093678,20220403,TMAX,179,"","",S,"",2022
NZM00093781,20220403,TMAX,196,"","",S,"",2022
NZM00093781,20220403,TMIN,133,"","",S,"",2022
NZ000093292,20220404,TMIN,122,"","",S,"",2022
NZ000093417,20220404,TMAX,206,"","",S,"",2022
NZ000093417,20220404,TMIN,121,"","",S,"",2022
NZ000093844,20220404,TMAX,178,"","",S,"",2022
NZ000093844,20220404,TMIN,95,"","",S,"",2022
NZ000093994,20220404,TMAX,254,"","",S,"",2022
NZ000933090,20220404,TMAX,213,"","",S,"",2022
NZ000933090,20220404,TMIN,89,"","",S,"",2022
NZ000936150,20220404,TMAX,184,"","",S,"",2022
NZ000939450,20220404,TMAX,107,"","",S,"",2022
NZM00093110,20220404,TMAX,235,"","",S,"",2022
NZM00093110,20220404,TMIN,146,"","",S,"",2022
NZM00093439,20220404,TMAX,209,"","",S,"",2022
NZM00093439,20220404,TMIN,138,"","",S,"",2022
NZM00093678,20220404,TMAX,167,"","",S,"",2022
NZM00093781,20220404,TMAX,184,"","",S,"",2022
NZ000093292,20220405,TMAX,256,"","",S,"",2022
NZ000093292,20220405,TMIN,124,"","",S,"",2022
NZ000093417,20220405,TMAX,195,"","",S,"",2022
NZ000093417,20220405,TMIN,158,"","",S,"",2022
NZ000093844,20220405,TMAX,213,"","",S,"",2022
NZ000093844,20220405,TMIN,105,"","",S,"",2022
NZ000093994,20220405,TMIN,201,"","",S,"",2022
NZ000933090,20220405,TMIN,112,"","",S,"",2022
NZ000936150,20220405,TMAX,210,"","",S,"",2022
NZ000936150,20220405,TMIN,87,"","",S,"",2022
NZ000939450,20220405,TMAX,115,"","",S,"",2022
NZM00093110,20220405,TMAX,242,"","",S,"",2022
NZM00093110,20220405,TMIN,161,"","",S,"",2022
NZM00093439,20220405,TMIN,170,"","",S,"",2022
NZM00093678,20220405,TMIN,118,"","",S,"",2022
NZM00093781,20220405,TMAX,210,"","",S,"",2022
NZM00093781,20220405,TMIN,87,"","",S,"",2022
NZM00093929,20220405,TMAX,130,"","",S,"",2022
NZ000093292,20220406,TMAX,257,"","",S,"",2022
NZ000093417,20220406,TMAX,212,"","",S,"",2022
NZ000093844,20220406,TMAX,140,"","",S,"",2022
NZ000093994,20220406,TMIN,213,"","",S,"",2022
NZ000933090,20220406,TMAX,225,"","",S,"",2022
NZ000936150,20220406,TMAX,199,"","",S,"",2022
NZ000939450,20220406,TMAX,90,"","",S,"",2022
NZM00093110,20220406,TMAX,254,"","",S,"",2022
NZM00093439,20220406,TMAX,211,"","",S,"",2022
NZM00093678,20220406,TMAX,244,"","",S,"",2022
NZM00093781,20220406,TMAX,199,"","",S,"",2022
NZM00093929,20220406,TMAX,104,"","",S,"",2022
NZ000093292,20220407,TMAX,202,"","",S,"",2022
NZ000093844,20220407,TMIN,58,"","",S,"",2022
NZ000093994,20220407,TMAX,281,"","",S,"",2022
NZ000093994,20220407,TMIN,209,"","",S,"",2022
NZ000933090,20220407,TMAX,185,"","",S,"",2022
NZ000936150,20220407,TMAX,140,"","",S,"",2022
NZ000939450,20220407,TMAX,85,"","",S,"",2022
NZ000939450,20220407,TMIN,44,"","",S,"",2022
NZM00093110,20220407,TMAX,225,"","",S,"",2022
NZM00093781,20220407,TMAX,140,"","",S,"",2022
NZM00093929,20220407,TMAX,114,"","",S,"",2022
NZM00093929,20220407,TMIN,53,"","",S,"",2022
NZ000093292,20220408,TMAX,206,"","",S,"",2022
NZ000093292,20220408,TMIN,78,"","",S,"",2022
NZ000093417,20220408,TMAX,192,"","",S,"",2022
NZ000093417,20220408,TMIN,55,"","",S,"",2022
NZ000093844,20220408,TMAX,156,"","",S,"",2022
NZ000093844,20220408,TMIN,88,"","",S,"",2022
NZ000093994,20220408,TMAX,239,"","",S,"",2022
NZ000933090,20220408,TMAX,197,"","",S,"",2022
NZ000933090,20220408,TMIN,54,"","",S,"",2022
NZ000936150,20220408,TMAX,184,"","",S,"",2022
NZ000936150,20220408,TMIN,11,"","",S,"",2022
NZM00093110,20220408,TMAX,210,"","",S,"",2022
NZM00093110,20220408,TMIN,106,"","",S,"",2022
NZM00093439,20220408,TMAX,197,"","",S,"",2022
NZM00093439,20220408,TMIN,88,"","",S,"",2022
NZM00093678,20220408,TMAX,174,"","",S,"",2022
NZM00093678,20220408,TMIN,81,"","",S,"",2022
NZM00093781,20220408,TMAX,184,"","",S,"",2022
NZM00093781,20220408,TMIN,11,"","",S,"",2022
NZM00093929,20220408,TMIN,68,"","",S,"",2022
NZ000093292,20220409,TMAX,188,"","",S,"",2022
NZ000093417,20220409,TMAX,181,"","",S,"",2022
NZ000093844,20220409,TMAX,158,"","",S,"",2022
NZ000093844,20220409,TMIN,108,"","",S,"",2022
NZ000933090,20220409,TMAX,218,"","",S,"",2022
NZ000936150,20220409,TMAX,191,"","",S,"",2022
NZ000939450,20220409,TMIN,51,"","",S,"",2022
NZM00093110,20220409,TMAX,233,"","",S,"",2022
NZM00093439,20220409,TMIN,107,"","",S,"",2022
NZM00093678,20220409,TMAX,159,"","",S,"",2022
NZM00093781,20220409,TMAX,191,"","",S,"",2022
NZM00093929,20220409,TMAX,121,"","",S,"",2022
NZM00093929,20220409,TMIN,76,"","",S,"",2022
NZ000093292,20220410,TMAX,219,"","",S,"",2022
NZ000093292,20220410,TMIN,65,"","",S,"",2022
NZ000093417,20220410,TMAX,192,"","",S,"",2022
NZ000093417,20220410,TMIN,70,"","",S,"",2022
NZ000093994,20220410,TMAX,241,"","",S,"",2022
NZ000093994,20220410,TMIN,208,"","",S,"",2022
NZ000933090,20220410,TMAX,201,"","",S,"",2022
NZ000933090,20220410,TMIN,68,"","",S,"",2022
NZ000936150,20220410,TMAX,179,"","",S,"",2022
NZ000939450,20220410,TMAX,115,"","",S,"",2022
NZ000939450,20220410,TMIN,96,"","",S,"",2022
NZM00093110,20220410,TMAX,227,"","",S,"",2022
NZM00093110,20220410,TMIN,113,"","",S,"",2022
NZM00093439,20220410,TMAX,200,"","",S,"",2022
NZM00093439,20220410,TMIN,112,"","",S,"",2022
NZM00093678,20220410,TMIN,99,"","",S,"",2022
NZM00093781,20220410,TMAX,179,"","",S,"",2022
NZM00093929,20220410,TMAX,130,"","",S,"",2022
NZM00093929,20220410,TMIN,109,"","",S,"",2022
NZ000093292,20220411,TMAX,238,"","",S,"",2022
NZ000093292,20220411,TMIN,69,"","",S,"",2022
NZ000093417,20220411,TMAX,193,"","",S,"",2022
NZ000093417,20220411,TMIN,134,"","",S,"",2022
NZ000093844,20220411,TMAX,194,"","",S,"",2022
NZ000093844,20220411,TMIN,27,"","",S,"",2022
NZ000093994,20220411,TMAX,241,"","",S,"",2022
NZ000093994,20220411,TMIN,206,"","",S,"",2022
NZ000933090,20220411,TMAX,203,"","",S,"",2022
NZ000933090,20220411,TMIN,80,"","",S,"",2022
NZ000936150,20220411,TMAX,244,"","",S,"",2022
NZ000936150,20220411,TMIN,43,"","",S,"",2022
NZ000939450,20220411,TMAX,115,"","",S,"",2022
NZM00093110,20220411,TMAX,228,"","",S,"",2022
NZM00093110,20220411,TMIN,113,"","",S,"",2022
NZM00093439,20220411,TMAX,187,"","",S,"",2022
NZM00093439,20220411,TMIN,131,"","",S,"",2022
NZM00093678,20220411,TMAX,210,"","",S,"",2022
NZM00093678,20220411,TMIN,104,"","",S,"",2022
NZM00093781,20220411,TMAX,244,"","",S,"",2022
NZM00093781,20220411,TMIN,43,"","",S,"",2022
NZM00093929,20220411,TMAX,130,"","",S,"",2022
NZ000093292,20220412,TMAX,228,"","",S,"",2022
NZ000093292,20220412,TMIN,86,"","",S,"",2022
NZ000093417,20220412,TMAX,183,"","",S,"",2022
NZ000093844,20220412,TMAX,146,"","",S,"",2022
NZ000093844,20220412,TMIN,86,"","",S,"",2022
NZ000093994,20220412,TMIN,207,"","",S,"",2022
NZ000933090,20220412,TMAX,207,"","",S,"",2022
NZ000933090,20220412,TMIN,107,"","",S,"",2022
NZ000936150,20220412,TMAX,202,"","",S,"",2022
NZ000939450,20220412,TMAX,88,"","",S,"",2022
NZ000939450,20220412,TMIN,47,"","",S,"",2022
NZM00093110,20220412,TMAX,222,"","",S,"",2022
NZM00093110,20220412,TMIN,165,"","",S,"",2022
NZM00093439,20220412,TMAX,195,"","",S,"",2022
NZM00093678,20220412,TMAX,251,"","",S,"",2022
NZM00093781,20220412,TMAX,202,"","",S,"",2022
NZM00093929,20220412,TMAX,113,"","",S,"",2022
NZM00093929,20220412,TMIN,63,"","",S,"",2022
NZ000093292,20220413,TMAX,175,"","",S,"",2022
NZ000093417,20220413,TMAX,176,"","",S,"",2022
NZ000093844,20220413,TMAX,151,"","",S,"",2022
NZ000093994,20220413,TMAX,276,"","",S,"",2022
NZ000933090,20220413,TMAX,196,"","",S,"",2022
NZ000936150,20220413,TMAX,169,"","",S,"",2022
NZ000939450,20220413,TMIN,46,"","",S,"",2022
NZM00093110,20220413,TMAX,208,"","",S,"",2022
NZM00093439,20220413,TMAX,164,"","",S,"",2022
NZM00093678,20220413,TMAX,152,"","",S,"",2022
NZM00093781,20220413,TMAX,169,"","",S,"",2022
NZM00093929,20220413,TMIN,74,"","",S,"",2022
NZ000093292,20220414,TMAX,168,"","",S,"",2022
NZ000093417,20220414,TMAX,173,"","",S,"",2022
NZ000093844,20220414,TMAX,170,"","",S,"",2022
NZ000093844,20220414,TMIN,44,"","",S,"",2022
NZ000093994,20220414,TMAX,265,"","",S,"",2022
NZ000933090,20220414,TMAX,189,"","",S,"",2022
NZ000936150,20220414,TMAX,163,"","",S,"",2022
NZ000936150,20220414,TMIN,13,"","",S,"",2022
NZ000939450,20220414,TMAX,102,"","",S,"",2022
NZM00093110,20220414,TMAX,196,"","",S,"",2022
NZM00093110,20220414,TMIN,102,"","",S,"",2022
NZM00093678,20220414,TMAX,152,"","",S,"",2022
NZM00093781,20220414,TMAX,163,"","",S,"",2022
NZM00093781,20220414,TMIN,13,"","",S,"",2022
NZM00093929,20220414,TMAX,122,"","",S,"",2022
NZ000093292,20220415,TMIN,56,"","",S,"",2022
NZ000093417,20220415,TMAX,176,"","",S,"",2022
NZ000093417,20220415,TMIN,36,"","",S,"",2022
NZ000093844,20220415,TMAX,201,"","",S,"",2022
NZ000093844,20220415,TMIN,81,"","",S,"",2022
NZ000093994,20220415,TMAX,254,"","",S,"",2022
NZ000093994,20220415,TMIN,193,"","",S,"",2022
NZ000933090,20220415,TMIN,41,"","",S,"",2022
NZ000936150,20220415,TMIN,17,"","",S,"",2022
NZ000939450,20220415,TMAX,108,"","",S,"",2022
NZM00093110,20220415,TMAX,204,"","",S,"",2022
NZM00093439,20220415,TMAX,198,"","",S,"",2022
NZM00093439,20220415,TMIN,88,"","",S,"",2022
NZM00093678,20220415,TMIN,76,"","",S,"",2022
NZM00093781,20220415,TMIN,17,"","",S,"",2022
NZM00093929,20220415,TMAX,127,"","",S,"",2022
NZ000093292,20220416,TMAX,216,"","",S,"",2022
NZ000093292,20220416,TMIN,54,"","",S,"",2022
NZ000093417,20220416,TMIN,78,"","",S,"",2022
NZ000093844,20220416,TMAX,158,"","",S,"",2022
NZ000093994,20220416,TMIN,208,"","",S,"",2022
NZ000933090,20220416,TMAX,208,"","",S,"",2022
NZ000933090,20220416,TMIN,78,"","",S,"",2022
NZ000936150,20220416,TMAX,242,"","",S,"",2022
NZ000936150,20220416,TMIN,55,"","",S,"",2022
NZ000939450,20220416,TMAX,109,"","",S,"",2022
NZM00093110,20220416,TMAX,210,"","",S,"",2022
NZM00093110,20220416,TMIN,95,"","",S,"",2022
NZM00093439,20220416,TMAX,196,"","",S,"",2022
NZM00093439,20220416,TMIN,132,"","",S,"",2022
NZM00093678,20220416,TMAX,223,"","",S,"",2022
NZM00093781,20220416,TMAX,242,"","",S,"",2022
NZM00093781,20220416,TMIN,55,"","",S,"",2022
NZM00093929,20220416,TMAX,101,"","",S,"",2022
NZ000093292,20220417,TMAX,169,"","",S,"",2022
NZ000093292,20220417,TMIN,90,"","",S,"",2022
NZ000093417,20220417,TMAX,203,"","",S,"",2022
NZ000093844,20220417,TMAX,150,"","",S,"",2022
NZ000093994,20220417,TMIN,214,"","",S,"",2022
NZ000933090,20220417,TMAX,221,"","",S,"",2022
NZ000933090,20220417,TMIN,78,"","",S,"",2022
NZ000939450,20220417,TMIN,40,"","",S,"",2022
NZM00093110,20220417,TMAX,229,"","",S,"",2022
NZM00093110,20220417,TMIN,107,"","",S,"",2022
NZM00093439,20220417,TMAX,169,"","",S,"",2022
NZM00093929,20220417,TMIN,57,"","",S,"",2022
NZ000093292,20220418,TMIN,116,"","",S,"",2022
NZ000093417,20220418,TMIN,35,"","",S,"",2022
NZ000093844,20220418,TMAX,178,"","",S,"",2022
NZ000093844,20220418,TMIN,5,"","",S,"",2022
NZ000093994,20220418,TMAX,275,"","",S,"",2022
NZ000933090,20220418,TMIN,85,"","",S,"",2022
NZ000936150,20220418,TMAX,168,"","",S,"",2022
NZ000939450,20220418,TMAX,111,"","",S,"",2022
NZM00093110,20220418,TMIN,151,"","",S,"",2022
NZM00093439,20220418,TMIN,76,"","",S,"",2022
NZM00093678,20220418,TMAX,167,"","",S,"",2022
NZM00093678,20220418,TMIN,91,"","",S,"",2022
NZM00093781,20220418,TMAX,168,"","",S,"",2022
NZM00093929,20220418,TMAX,130,"","",S,"",2022
NZ000093292,20220419,TMAX,229,"","",S,"",2022
NZ000093417,20220419,TMIN,66,"","",S,"",2022
NZ000093844,20220419,TMAX,166,"","",S,"",2022
NZ000093844,20220419,TMIN,41,"","",S,"",2022
NZ000093994,20220419,TMAX,232,"","",S,"",2022
NZ000933090,20220419,TMAX,240,"","",S,"",2022
NZ000933090,20220419,TMIN,151,"","",S,"",2022
NZ000936150,20220419,TMAX,184,"","",S,"",2022
NZ000936150,20220419,TMIN,22,"","",S,"",2022
NZM00093110,20220419,TMAX,256,"","",S,"",2022
NZM00093110,20220419,TMIN,163,"","",S,"",2022
NZM00093439,20220419,TMIN,107,"","",S,"",2022
NZM00093678,20220419,TMIN,100,"","",S,"",2022
NZM00093781,20220419,TMAX,184,"","",S,"",2022
NZM00093781,20220419,TMIN,22,"","",S,"",2022
NZM00093929,20220419,TMIN,81,"","",S,"",2022
NZ000093292,20220420,TMAX,228,"","",S,"",2022
NZ000093292,20220420,TMIN,109,"","",S,"",2022
NZ000093417,20220420,TMAX,233,"","",S,"",2022
NZ000093417,20220420,TMIN,131,"","",S,"",2022
NZ000093844,20220420,TMAX,183,"","",S,"",2022
NZ000093844,20220420,TMIN,90,"","",S,"",2022
NZ000093994,20220420,TMAX,223,"","",S,"",2022
NZ000933090,20220420,TMAX,236,"","",S,"",2022
NZ000933090,20220420,TMIN,156,"","",S,"",2022
NZ000936150,20220420,TMIN,53,"","",S,"",2022
NZ000939450,20220420,TMAX,130,"","",S,"",2022
NZ000939450,20220420,TMIN,73,"","",S,"",2022
NZM00093110,20220420,TMAX,265,"","",S,"",2022
NZM00093110,20220420,TMIN,183,"","",S,"",2022
NZM00093439,20220420,TMAX,229,"","",S,"",2022
NZM00093439,20220420,TMIN,153,"","",S,"",2022
NZM00093678,20220420,TMAX,235,"","",S,"",2022
NZM00093678,20220420,TMIN,99,"","",S,"",2022
NZM00093781,20220420,TMIN,53,"","",S,"",2022
NZM00093929,20220420,TMAX,133,"","",S,"",2022
NZM00093929,20220420,TMIN,91,"","",S,"",2022
NZ000093292,20220421,TMAX,247,"","",S,"",2022
NZ000093292,20220421,TMIN,110,"","",S,"",2022
